2.1571,1.0344
2.1671,0.87533
2.1772,0.93252
2.1872,0.80103
2.1972,0.69902
2.2073,0.24639
2.2173,0.26287
2.2273,0.68811
2.2374,0.55815
2.2474,0.35032
2.2574,0.25782
2.2675,0.30664
2.2775,0.5107
2.2875,0.49559
2.2976,0.63077
2.3076,0.61453
2.3176,0.62234
2.3277,0.83152
2.3377,0.21323
2.3477,0.84602
2.3578,0.70902
2.3678,0.66937
2.3778,0.72481
2.3879,1.173
2.3979,1.2032
2.4079,1.168
2.418,0.68882
2.428,1.4271
2.438,1.8985
2.4481,3.1694
2.4581,3.4559
2.4681,3.5565
2.4782,4.2572
2.4882,1.5572
2.4982,2.2106
2.5083,1.5453
2.5183,0.89713
2.5283,0.97177
2.5383,0.76982
2.5484,0.39175
2.5584,0.32235
2.5684,0.60227
2.5785,0.29464
2.5885,0.69123
2.5985,0.90776
2.6086,0.68924
2.6186,0.9203
2.6286,0.90707
2.6387,0.61332
2.6487,1.5611
2.6587,1.1691
2.6688,1.3753
2.6788,1.3085
2.6888,1.1745
2.6989,1.3398
2.7089,1.0418
2.7189,0.84889
2.729,2.0801
2.739,3.1867
2.749,2.7243
2.7591,2.292
2.7691,1.9292
2.7791,2.6695
2.7892,3.0738
2.7992,2.685
2.8092,1.7983
2.8193,1.6953
2.8293,2.5128
2.8393,1.6427
2.8494,2.2007
2.8594,1.0289
2.8694,0.49177
2.8795,0.21991
2.8895,0.75039
2.8995,1.5761
2.9096,2.5349
2.9196,2.2957
2.9296,3.0191
2.9397,2.1616
2.9497,2.0811
2.9597,2.1327
2.9698,2.7891
2.9798,2.3688
2.9898,2.7091
2.9999,3.803
3.0099,3.5501
3.0199,3.2272
3.03,2.5544
3.04,2.1455
3.05,1.3258
3.0601,1.0645
3.0701,0.97064
3.0801,0.48438
3.0902,1.0466
3.1002,1.4841
3.1102,0.54547
3.1203,0.62994
3.1303,1.3043
3.1403,2.2442
3.1504,1.98
3.1604,4.2374
3.1704,3.7043
3.1805,5.2895
3.1905,5.7043
3.2005,5.6207
3.2106,5.2635
3.2206,7.2055
3.2306,8.1587
3.2407,8.8672
3.2507,7.8208
3.2607,5.1889
3.2708,1.923
3.2808,3.0685
3.2908,8.5899
3.3009,9.6584
3.3109,7.7191
3.3209,9.0722
3.331,3.3811
3.341,5.1919
3.351,2.037
3.3611,5.4622
3.3711,6.9121
3.3811,7.5964
3.3912,4.164
3.4012,4.9051
3.4112,8.6417
3.4213,9.3538
3.4313,8.165
3.4413,5.0144
3.4514,1.2323
3.4614,2.6532
3.4714,2.8178
3.4815,5.3209
3.4915,4.4177
3.5015,4.2053
3.5116,2.9374
3.5216,1.635
3.5316,1.4824
3.5416,1.5092
3.5517,1.0257
3.5617,1.5071
3.5717,3.1492
3.5818,3.7094
3.5918,2.7964
3.6018,2.9596
3.6119,2.4253
3.6219,3.4611
3.6319,4.1199
3.642,4.511
3.652,5.5257
3.662,6.1245
3.6721,4.4952
3.6821,2.519
3.6921,2.0056
3.7022,2.5794
3.7122,3.6559
3.7222,4.9509
3.7323,4.755
3.7423,4.2249
3.7523,3.5202
3.7624,1.707
3.7724,0.8993
3.7824,1.617
3.7925,0.99914
3.8025,1.0541
3.8125,1.1568
3.8226,0.97416
3.8326,1.4542
3.8426,1.6237
3.8527,2.2006
3.8627,1.3372
3.8727,1.7795
3.8828,3.7466
3.8928,4.5011
3.9028,5.4698
3.9129,5.5954
3.9229,3.3057
3.9329,2.8512
3.943,1.5281
3.953,2.4227
3.963,2.8072
3.9731,3.7636
3.9831,5.3802
3.9931,7.0762
4.0032,7.877
4.0132,8.9204
4.0232,8.9334
4.0333,5.5437
4.0433,4.021
4.0533,5.7242
4.0634,5.7899
4.0734,5.1476
4.0834,4.7938
4.0935,3.474
4.1035,1.6113
4.1135,1.2263
4.1236,2.022
4.1336,3.2129
4.1436,2.8411
4.1537,2.9265
4.1637,2.9031
4.1737,1.709
4.1838,1.1452
4.1938,0.87385
4.2038,1.5669
4.2139,2.2185
4.2239,2.1477
4.2339,1.674
4.244,1.3388
4.254,0.69764
4.264,1.0625
4.2741,1.0742
4.2841,1.6321
4.2941,2.2007
4.3042,2.1881
4.3142,2.315
4.3242,2.2594
4.3343,1.4833
4.3443,1.6735
4.3543,1.5792
4.3644,1.5865
4.3744,1.4246
4.3844,1.7445
4.3945,1.7395
4.4045,1.8307
4.4145,1.2488
4.4246,1.228
4.4346,0.69191
4.4446,0.686
4.4547,0.63282
4.4647,0.14761
4.4747,0.18425
4.4848,0.31583
4.4948,0.9206
4.5048,0.59613
4.5149,1.3978
4.5249,1.517
4.5349,1.7028
4.5449,1.8895
4.555,1.9358
4.565,2.2062
4.575,1.9329
4.5851,2.0797
4.5951,1.8886
4.6051,1.0494
4.6152,1.9494
4.6252,1.881
4.6352,2.2497
4.6453,2.7645
4.6553,2.6245
4.6653,2.1368
4.6754,1.8155
4.6854,0.97387
4.6954,0.12947
4.7055,0.51758
4.7155,0.9999
4.7255,1.2384
4.7356,0.80378
4.7456,0.86357
4.7556,0.72212
4.7657,0.21038
4.7757,0.43485
4.7857,0.92967
4.7958,0.47253
4.8058,0.84759
4.8158,0.82331
4.8259,1.1687
4.8359,1.0078
4.8459,1.0525
4.856,1.7971
4.866,2.1752
4.876,2.8623
4.8861,2.9971
4.8961,2.3429
4.9061,2.3966
4.9162,2.6863
4.9262,2.8322
4.9362,3.2748
4.9463,3.2372
4.9563,3.2474
4.9663,2.7245
4.9764,1.5367
4.9864,2.0472
4.9964,1.7465
5.0065,1.7103
5.0165,1.2791
5.0265,1.2218
5.0366,0.85697
5.0466,0.79608
5.0566,0.99665
5.0667,1.1707
5.0767,0.32605
5.0867,0.62203
5.0968,1.1712
5.1068,1.4767
5.1168,2.0126
5.1269,2.1779
5.1369,2.656
5.1469,3.1138
5.157,2.3443
5.167,1.4811
5.177,2.3677
5.1871,2.4497
5.1971,2.0841
5.2071,3.6782
5.2172,4.1534
5.2272,4.9997
5.2372,4.8032
5.2473,4.5914
5.2573,5.4655
5.2673,5.0194
5.2774,4.7499
5.2874,4.6303
5.2974,4.4559
5.3075,4.0081
5.3175,2.5181
5.3275,3.1888
5.3376,3.3711
5.3476,3.9139
5.3576,4.5466
5.3677,4.8856
5.3777,4.913
5.3877,5.0736
5.3978,5.2643
5.4078,4.4994
5.4178,6.1847
5.4279,6.6641
5.4379,6.8993
5.4479,5.2699
5.458,4.1832
5.468,2.8532
5.478,0.99106
5.4881,1.2942
5.4981,1.0895
5.5081,0.54044
5.5182,0.95016
5.5282,0.71854
5.5382,0.8268
5.5482,0.82826
5.5583,1.0298
5.5683,1.4135
5.5783,1.089
5.5884,1.1859
5.5984,1.3484
5.6084,1.4731
5.6185,1.6122
5.6285,1.7668
5.6385,1.7399
5.6486,2.1665
5.6586,1.9069
5.6686,1.5146
5.6787,1.9316
5.6887,1.7346
5.6987,1.1743
5.7088,1.2622
5.7188,0.73755
5.7288,1.2384
5.7389,0.52255
5.7489,0.93632
5.7589,0.52029
5.769,0.50758
5.779,1.4328
5.789,1.7986
5.7991,1.6934
5.8091,3.2663
5.8191,3.8762
5.8292,2.5753
5.8392,3.0173
5.8492,1.6567
5.8593,2.2504
5.8693,2.0403
5.8793,1.2389
5.8894,1.4825
5.8994,1.8061
5.9094,1.514
5.9195,1.6742
5.9295,2.0743
5.9395,2.1854
5.9496,1.824
5.9596,1.307
5.9696,1.3916
5.9797,1.5165
5.9897,1.2562
5.9997,1.5471
6.0098,1.2549
6.0198,1.0995
6.0298,1.3655
6.0399,1.0695
6.0499,1.4558
