7.7271,0.017377
7.7882,-0.12615
7.8493,-0.086431
7.9103,0.16896
7.9714,0.16643
8.0325,-0.19357
8.0936,-0.24738
8.1546,0.20142
8.2157,0.31058
8.2768,-0.18904
8.3379,-0.36204
8.3989,0.15266
8.46,0.39197
8.5211,-0.096436
8.5821,-0.39447
8.6432,0.0080628
8.7043,0.36532
8.7654,0.084303
8.8264,-0.30358
8.8875,-0.15311
8.9486,0.20939
9.0097,0.20073
9.0707,-0.1029
9.1318,-0.20533
9.1929,-0.0061438
9.2539,0.17181
9.315,0.086785
9.3761,-0.11342
9.4372,-0.11334
9.4982,0.047577
9.5593,0.092244
9.6204,0.004385
9.6815,-0.027753
9.7425,-0.021957
9.8036,-0.060444
9.8647,-0.0047547
9.9258,0.14662
9.9868,0.072523
10.048,-0.20355
10.109,-0.15531
10.17,0.2151
10.231,0.23254
10.292,-0.1807
10.353,-0.27884
10.414,0.11018
10.475,0.28334
10.536,-0.011718
10.598,-0.24111
10.659,-0.083832
10.72,0.16241
10.781,0.15583
10.842,-0.062626
10.903,-0.18701
10.964,-0.037442
11.025,0.17417
11.086,0.11544
11.147,-0.12465
11.208,-0.1531
11.269,0.059447
11.33,0.15017
11.392,0.00085672
11.453,-0.11523
11.514,-0.048487
11.575,0.060037
11.636,0.067993
11.697,-0.0066616
11.758,-0.061173
11.819,-0.034809
11.88,0.036334
11.941,0.049631
12.002,-0.01045
12.063,-0.043048
12.124,-0.0090703
12.185,0.022452
12.247,0.012182
12.308,-0.0011676
12.369,-0.00034162
12.43,-0.014093
12.491,-0.020224
12.552,0.017529
12.613,0.038672
12.674,-0.0088207
12.735,-0.04634
12.796,-0.00053111
12.857,0.048302
12.918,0.0089288
12.979,-0.037608
13.04,-0.0092798
13.102,0.026646
13.163,0.0017174
13.224,-0.014488
13.285,0.0097402
13.346,0.011789
13.407,-0.017278
13.468,-0.012476
13.529,0.019664
13.59,0.017528
13.651,-0.010853
13.712,-0.019985
13.773,-0.0048561
13.834,0.015745
13.895,0.020441
13.957,-0.0074262
14.018,-0.031501
14.079,-0.0053765
14.14,0.028009
14.201,0.015466
14.262,-0.013828
14.323,-0.019853
14.384,-0.0068631
14.445,0.017951
14.506,0.032567
14.567,-0.0081575
14.628,-0.051503
14.689,-0.0053672
14.751,0.056844
14.812,0.017892
14.873,-0.055771
14.934,-0.022897
14.995,0.041672
15.056,0.02157
15.117,-0.027016
15.178,-0.0088981
15.239,0.015935
15.3,-0.013615
15.361,-0.010654
15.422,0.034694
15.483,0.015085
15.544,-0.052722
15.606,-0.027845
15.667,0.063739
15.728,0.041105
15.789,-0.061873
15.85,-0.053261
15.911,0.05601
15.972,0.06067
16.033,-0.042733
16.094,-0.064023
16.155,0.031007
16.216,0.060834
16.277,-0.019388
16.338,-0.058693
16.399,0.0098616
16.461,0.04978
16.522,-0.0023553
16.583,-0.039656
16.644,-0.0078132
16.705,0.029199
16.766,0.012907
16.827,-0.015133
16.888,-0.012206
16.949,0.0015666
17.01,0.0087674
17.071,0.010139
17.132,-0.0016881
17.193,-0.013742
17.255,-0.0056047
17.316,0.0052738
17.377,0.012575
17.438,0.0073181
17.499,-0.01019
17.56,-0.023981
17.621,0.0025581
17.682,0.03619
17.743,0.013813
17.804,-0.039691
17.865,-0.030344
17.926,0.033505
17.987,0.041896
18.048,-0.020294
18.11,-0.04985
18.171,0.002003
18.232,0.049925
18.293,0.011733
18.354,-0.045901
18.415,-0.023053
18.476,0.041275
18.537,0.027456
18.598,-0.036066
18.659,-0.027005
18.72,0.033552
18.781,0.028385
18.842,-0.035157
18.903,-0.031843
18.965,0.032322
19.026,0.040124
19.087,-0.021569
19.148,-0.046699
19.209,0.0074996
19.27,0.054462
19.331,0.011651
19.392,-0.054797
19.453,-0.031659
19.514,0.046939
19.575,0.047751
19.636,-0.031586
19.697,-0.056627
19.758,0.013115
19.82,0.055575
19.881,0.0059036
19.942,-0.047204
20.003,-0.025309
20.064,0.032489
20.125,0.035411
20.186,-0.017205
20.247,-0.038732
20.308,0.0025755
20.369,0.033369
20.43,0.0062172
20.491,-0.02405
20.552,-0.0065575
20.614,0.0093398
20.675,-0.00022419
20.736,0.003579
20.797,0.015386
20.858,-0.013506
20.919,-0.030227
20.98,0.017619
21.041,0.043355
21.102,-0.018825
21.163,-0.046599
21.224,0.013329
21.285,0.040852
21.346,-0.010764
21.407,-0.023095
21.469,0.013613
21.53,-0.0010996
21.591,-0.025045
21.652,0.022727
21.713,0.041217
21.774,-0.038213
21.835,-0.05896
21.896,0.040889
21.957,0.072394
22.018,-0.03078
22.079,-0.077548
22.14,0.0090583
22.201,0.069569
22.262,0.01325
22.324,-0.05252
22.385,-0.030955
22.446,0.026661
22.507,0.037572
22.568,-0.0027983
22.629,-0.033343
22.69,-0.012208
22.751,0.019618
22.812,0.018838
22.873,-0.0074062
22.934,-0.016663
22.995,-0.0026249
23.056,0.0087527
23.118,0.0033842
23.179,0.0017188
23.24,0.0030212
23.301,-0.0060024
23.362,-0.012777
23.423,0.0028277
23.484,0.022679
23.545,0.0038032
23.606,-0.027634
23.667,-0.013373
23.728,0.024316
23.789,0.019905
23.85,-0.018151
23.911,-0.023352
23.973,0.0085325
24.034,0.024823
24.095,0.0019883
24.156,-0.018917
24.217,-0.010024
24.278,0.015207
24.339,0.016765
24.4,-0.012337
24.461,-0.020519
24.522,0.0087847
24.583,0.026576
24.644,-0.0048694
24.705,-0.031984
24.766,-0.001592
24.828,0.036333
24.889,0.011301
24.95,-0.03791
25.011,-0.02493
25.072,0.036456
25.133,0.037485
25.194,-0.030201
25.255,-0.046499
25.316,0.019644
25.377,0.049906
25.438,-0.0065748
25.499,-0.050046
25.56,-0.0063186
25.622,0.044892
25.683,0.017352
25.744,-0.034396
25.805,-0.021401
25.866,0.023357
25.927,0.019982
25.988,-0.012776
26.049,-0.015263
26.11,0.005187
26.171,0.004804
26.232,-0.0058809
26.293,0.0056461
26.354,0.013114
26.415,-0.013463
26.477,-0.021367
26.538,0.015965
26.599,0.028018
26.66,-0.012968
26.721,-0.031813
26.782,0.0030946
26.843,0.030498
26.904,0.0079547
26.965,-0.022104
27.026,-0.014854
27.087,0.013103
27.148,0.015665
27.209,0.00069392
27.27,-0.012876
27.332,-0.005945
27.393,0.0050282
27.454,0.0059837
27.515,0.00093679
27.576,-0.0011089
27.637,-0.0052391
27.698,-0.0083857
27.759,0.0035149
27.82,0.015709
27.881,0.0010022
27.942,-0.02046
28.003,-0.0068431
28.064,0.019862
28.125,0.011846
28.187,-0.016108
28.248,-0.011579
28.309,0.010162
28.37,0.009197
28.431,-0.0082576
28.492,-0.0052924
28.553,0.0054726
28.614,0.0014879
28.675,-0.00090076
28.736,0.00034696
28.797,-0.0055126
28.858,-0.00073395
28.919,0.014776
28.981,0.00034162
29.042,-0.025505
29.103,-0.0030546
29.164,0.034113
29.225,0.011811
29.286,-0.042147
29.347,-0.020321
29.408,0.044529
29.469,0.029255
29.53,-0.041718
29.591,-0.033503
29.652,0.035803
29.713,0.037253
29.774,-0.028212
29.836,-0.033927
29.897,0.022695
29.958,0.030934
30.019,-0.020523
30.08,-0.02902
30.141,0.014489
30.202,0.027842
30.263,-0.010075
30.324,-0.028812
30.385,0.0013998
30.446,0.029986
30.507,0.0097282
30.568,-0.02648
30.629,-0.025113
30.691,0.018187
30.752,0.036565
30.813,-0.0048881
30.874,-0.044531
30.935,-0.0099497
30.996,0.045282
31.057,0.029657
31.118,-0.036641
31.179,-0.044152
31.24,0.023065
31.301,0.051945
31.362,-0.0031119
31.423,-0.052137
31.485,-0.018291
31.546,0.042787
31.607,0.038349
31.668,-0.029537
31.729,-0.051226
31.79,0.013784
31.851,0.055952
31.912,0.002019
31.973,-0.050717
32.034,-0.018625
32.095,0.039322
32.156,0.026473
32.217,-0.024905
32.278,-0.025317
32.34,0.0086539
32.401,0.015099
32.462,0.0017802
32.523,0.0018496
32.584,-0.0055753
32.645,-0.022012
32.706,0.003144
32.767,0.042903
32.828,0.0046933
32.889,-0.05827
32.95,-0.019827
33.011,0.068392
33.072,0.036024
33.133,-0.06941
33.195,-0.056172
33.256,0.06553
33.317,0.067491
33.378,-0.047604
33.439,-0.072399
33.5,0.024877
33.561,0.065049
33.622,0.00050042
33.683,-0.050005
33.744,-0.023101
33.805,0.025415
33.866,0.039752
33.927,0.00055113
33.988,-0.044891
34.05,-0.023593
34.111,0.040785
34.172,0.035067
34.233,-0.027551
34.294,-0.037652
34.355,0.015542
34.416,0.028014
34.477,-0.0069058
34.538,-0.015238
34.599,0.0043463
34.66,0.004006
34.721,-0.0092451
34.782,0.0022646
34.844,0.019572
34.905,-0.00082869
34.966,-0.030216
35.027,-0.0084564
35.088,0.03708
35.149,0.019847
35.21,-0.041
35.271,-0.033551
35.332,0.034792
35.393,0.04233
35.454,-0.027711
35.515,-0.046572
35.576,0.015674
35.637,0.044613
35.699,-0.0038299
35.76,-0.039246
35.821,-0.010159
35.882,0.031078
35.943,0.022463
36.004,-0.020105
36.065,-0.032312
36.126,0.0095
36.187,0.037112
36.248,0.0028984
36.309,-0.039087
36.37,-0.011998
36.431,0.037195
36.492,0.022975
36.554,-0.029226
36.615,-0.028072
36.676,0.017284
36.737,0.032178
36.798,-0.0048547
36.859,-0.033783
36.92,-0.0070966
36.981,0.031879
37.042,0.018928
37.103,-0.027825
37.164,-0.029734
37.225,0.021084
37.286,0.03851
37.348,-0.011799
37.409,-0.042556
37.47,-0.00096081
37.531,0.043304
37.592,0.013306
37.653,-0.037327
37.714,-0.026007
37.775,0.025573
37.836,0.033505
37.897,-0.010423
37.958,-0.038925
38.019,-0.0059156
38.08,0.040019
38.141,0.02082
38.203,-0.035857
38.264,-0.030281
38.325,0.029407
38.386,0.036862
38.447,-0.022046
38.508,-0.038424
38.569,0.013992
38.63,0.036784
38.691,-0.0078226
38.752,-0.031126
38.813,0.0030039
38.874,0.02356
38.935,0.00079
38.996,-0.01612
39.058,-0.0029812
39.119,0.0087113
39.18,0.0017535
39.241,-0.0017855
39.302,-0.0011169
39.363,-0.0050629
39.424,-0.0008754
39.485,0.010622
39.546,0.0046546
39.607,-0.014128
39.668,-0.010868
39.729,0.014706
39.79,0.017996
39.852,-0.012608
39.913,-0.024226
39.974,0.0068337
40.035,0.032561
40.096,-0.00053245
40.157,-0.041136
40.218,-0.0095533
40.279,0.04717
40.34,0.018155
40.401,-0.047081
40.462,-0.02976
40.523,0.044511
40.584,0.037286
40.645,-0.034433
40.707,-0.040638
40.768,0.022913
40.829,0.03773
40.89,-0.0068764
40.951,-0.030368
41.012,-0.0072541
41.073,0.019084
41.134,0.018014
41.195,-0.0018095
41.256,-0.024801
41.317,-0.013239
41.378,0.025847
41.439,0.02682
41.5,-0.022191
41.562,-0.038216
41.623,0.012006
41.684,0.043817
41.745,-0.0021365
41.806,-0.044381
41.867,-0.0089662
41.928,0.040817
41.989,0.018024
42.05,-0.036776
42.111,-0.02355
42.172,0.034338
42.233,0.025828
42.294,-0.03182
42.355,-0.028587
42.417,0.029031
42.478,0.0299
42.539,-0.025154
42.6,-0.029358
42.661,0.020503
42.722,0.02684
42.783,-0.011583
42.844,-0.018688
42.905,0.004724
42.966,0.0047146
43.027,0.0012664
43.088,0.012653
43.149,-0.00086206
43.211,-0.030826
43.272,-0.0060864
43.333,0.042315
43.394,0.019536
43.455,-0.047938
43.516,-0.03138
43.577,0.03887
43.638,0.042726
43.699,-0.023089
43.76,-0.046789
43.821,0.00037231
43.882,0.040324
43.943,0.019263
44.004,-0.025691
44.066,-0.030224
44.127,0.0057582
44.188,0.034049
44.249,0.01159
44.31,-0.029561
44.371,-0.02511
44.432,0.023709
44.493,0.031081
44.554,-0.018006
44.615,-0.030004
44.676,0.022131
44.737,0.027407
44.798,-0.025831
44.859,-0.026165
44.921,0.031883
44.982,0.031114
45.043,-0.035283
45.104,-0.038671
45.165,0.031517
45.226,0.04506
45.287,-0.022687
45.348,-0.047015
45.409,0.0074583
45.47,0.041372
45.531,0.012812
45.592,-0.032746
45.653,-0.024414
45.715,0.015772
45.776,0.032368
45.837,-0.0057502
45.898,-0.031731
45.959,-0.00044838
46.02,0.029052
46.081,-0.002007
46.142,-0.022511
46.203,0.0078773
46.264,0.015486
46.325,-0.012086
46.386,-0.017057
46.447,0.015652
46.508,0.017983
46.57,-0.015844
46.631,-0.020002
46.692,0.0097402
46.753,0.025413
46.814,-0.0041862
46.875,-0.025692
46.936,-0.003184
46.997,0.027137
47.058,0.0098589
47.119,-0.025856
47.18,-0.016893
47.241,0.023211
47.302,0.024354
47.363,-0.019745
47.425,-0.031831
47.486,0.011342
47.547,0.036653
47.608,-0.001596
47.669,-0.039194
47.73,-0.010874
47.791,0.035304
47.852,0.022814
47.913,-0.024876
47.974,-0.030922
48.035,0.011211
48.096,0.03245
48.157,0.0057341
48.218,-0.027699
48.28,-0.021215
48.341,0.015113
48.402,0.032538
48.463,0.00081668
48.524,-0.033104
48.585,-0.018411
48.646,0.0271
48.707,0.02979
48.768,-0.013151
48.829,-0.034924
48.89,-0.0015226
48.951,0.034983
49.012,0.016883
49.074,-0.032957
49.135,-0.029012
49.196,0.026909
49.257,0.035104
49.318,-0.017854
49.379,-0.037678
49.44,0.010202
49.501,0.039873
49.562,-0.0030893
49.623,-0.038527
49.684,-0.005993
49.745,0.035814
49.806,0.015392
49.867,-0.031095
49.929,-0.023909
49.99,0.022237
50.051,0.031135
50.112,-0.0098029
50.173,-0.033451
50.234,-0.0066282
50.295,0.031967
50.356,0.022207
50.417,-0.023795
50.478,-0.032407
50.539,0.010793
50.6,0.033066
50.661,0.0021485
50.722,-0.025194
50.784,-0.016538
50.845,0.013027
50.906,0.024849
50.967,-0.0020084
51.028,-0.026485
51.089,-0.0069792
51.15,0.025798
51.211,0.0096561
51.272,-0.023861
51.333,-0.0053498
51.394,0.022332
51.455,-0.0017922
51.516,-0.023789
51.578,0.005937
51.639,0.03095
51.7,-0.0049148
51.761,-0.037043
51.822,0.00022953
51.883,0.037963
51.944,0.010857
52.005,-0.034214
52.066,-0.020696
52.127,0.022479
52.188,0.026098
52.249,-0.0056261
52.31,-0.024148
52.371,-0.0094252
52.433,0.014607
52.494,0.021102
52.555,-0.0010075
52.616,-0.022279
52.677,-0.014196
52.738,0.017198
52.799,0.023027
52.86,-0.0063386
52.921,-0.020254
52.982,-0.0050856
53.043,0.012316
53.104,0.012851
53.165,0.0047813
53.226,-0.0122
53.288,-0.019248
53.349,0.0034496
53.41,0.031807
53.471,0.0089115
53.532,-0.034815
53.593,-0.02042
53.654,0.02833
53.715,0.028692
53.776,-0.016589
53.837,-0.030595
53.898,0.0017174
53.959,0.023181
54.02,0.010682
54.082,-0.011063
54.143,-0.015102
54.204,-0.001145
54.265,0.011364
54.326,0.011603
54.387,-0.001939
54.448,-0.018039
54.509,-0.0098309
54.57,0.014954
54.631,0.020749
54.692,-0.010866
54.753,-0.028804
54.814,0.0016614
54.875,0.03148
54.937,0.011979
54.998,-0.027733
55.059,-0.021374
55.12,0.020446
55.181,0.02585
55.242,-0.0090316
55.303,-0.026792
55.364,-0.0053351
55.425,0.021244
55.486,0.017653
55.547,-0.012461
55.608,-0.027522
55.669,0.0022432
55.73,0.033196
55.792,0.0071914
55.853,-0.036543
55.914,-0.013804
55.975,0.038428
56.036,0.01966
56.097,-0.036918
56.158,-0.021442
56.219,0.033564
56.28,0.028089
56.341,-0.028423
56.402,-0.030256
56.463,0.022824
56.524,0.030236
56.585,-0.015404
56.647,-0.030635
56.708,0.0058102
56.769,0.027011
56.83,0.0020938
56.891,-0.018686
56.952,-0.0072821
57.013,0.0072447
57.074,0.011568
57.135,0.0045678
57.196,-0.010361
57.257,-0.012192
57.318,0.0037898
57.379,0.02199
57.441,0.0019096
57.502,-0.02724
57.563,-0.0074115
57.624,0.029406
57.685,0.015442
57.746,-0.028852
57.807,-0.01995
57.868,0.025762
57.929,0.024701
57.99,-0.018243
58.051,-0.029518
58.112,0.0084751
58.173,0.030822
58.234,0.0023366
58.296,-0.030006
58.357,-0.013764
58.418,0.027407
58.479,0.021776
58.54,-0.019364
58.601,-0.028696
58.662,0.0083884
58.723,0.031664
58.784,0.001959
58.845,-0.029551
58.906,-0.012205
58.967,0.023378
59.028,0.018034
59.089,-0.016102
59.151,-0.020504
59.212,0.006747
59.273,0.017307
59.334,0.0016134
59.395,-0.014308
59.456,-0.0038232
59.517,0.0090796
59.578,0.0054606
59.639,-0.0043543
59.7,-0.0026556
59.761,0.0008327
59.822,-0.0025408
59.883,-0.00084071
59.945,0.0059477
60.006,0.0010462
60.067,-0.0096614
60.128,-0.00028557
60.189,0.010382
60.25,0.0022419
60.311,-0.010781
60.372,-0.00071527
60.433,0.012812
60.494,-0.0013812
60.555,-0.0098109
60.616,0.0027757
60.677,0.010772
60.738,-0.0030025
60.8,-0.01389
60.861,0.0027209
60.922,0.013477
60.983,0.00010275
61.044,-0.0138
61.105,-0.0017708
61.166,0.0097228
61.227,0.0054192
61.288,-0.0043156
61.349,-0.0050482
61.41,0.0011676
61.471,0.0028237
61.532,0.0031053
61.593,-0.00014279
61.655,-0.0048414
61.716,-0.0037845
61.777,0.0038939
61.838,0.0040194
61.899,-0.0006312
61.96,-0.0026809
62.021,0.00030025
62.082,-0.0016561
62.143,-0.0013918
62.204,0.007557
62.265,0.0026062
62.326,-0.012176
62.387,-0.006763
62.448,0.015613
