-19.183,-96.087
-17.352,-96.013
-15.521,-95.52
-13.69,-94.965
-11.859,-94.739
-10.028,-95.122
-8.1973,-96.217
-6.3664,-97.902
-4.5355,-99.8
-2.7046,-101.29
-0.87364,-101.77
0.95728,-101.05
2.7882,-99.501
4.6191,-97.81
6.45,-96.548
8.281,-96.04
10.112,-96.356
11.943,-97.335
13.774,-98.594
15.605,-99.582
17.436,-99.762
19.266,-98.99
21.097,-97.571
22.928,-96.031
24.759,-94.878
26.59,-94.445
28.421,-94.861
30.252,-96.046
32.083,-97.689
33.914,-99.247
35.745,-100.03
37.576,-99.503
39.407,-97.741
41.238,-95.318
43.068,-92.924
44.899,-91.068
46.73,-90.022
48.561,-89.861
50.392,-90.497
52.223,-91.681
54.054,-92.994
55.885,-93.922
57.716,-94.044
59.547,-93.288
61.378,-91.983
63.209,-90.646
65.04,-89.737
66.87,-89.559
68.701,-90.251
70.532,-91.794
72.363,-93.968
74.194,-96.31
76.025,-98.111
77.856,-98.655
79.687,-97.699
81.518,-95.633
83.349,-93.171
85.18,-90.936
87.011,-89.291
88.842,-88.373
90.672,-88.158
92.503,-88.529
94.334,-89.325
96.165,-90.343
97.996,-91.37
99.827,-92.313
101.66,-93.194
103.49,-94.122
105.32,-95.22
107.15,-96.543
108.98,-98.02
110.81,-99.36
112.64,-100.08
114.47,-99.752
116.31,-98.322
118.14,-96.182
119.97,-93.914
121.8,-92.02
123.63,-90.808
125.46,-90.372
127.29,-90.621
129.12,-91.274
130.95,-91.879
132.78,-91.926
134.61,-91.095
136.45,-89.463
138.28,-87.443
140.11,-85.547
141.94,-84.155
143.77,-83.47
145.6,-83.514
147.43,-84.129
149.26,-84.984
151.09,-85.616
152.92,-85.617
154.75,-84.855
156.59,-83.538
158.42,-82.125
160.25,-81.077
162.08,-80.715
163.91,-81.18
165.74,-82.419
167.57,-84.199
169.4,-86.064
171.23,-87.394
173.06,-87.691
174.89,-86.988
176.73,-85.815
178.56,-84.862
180.39,-84.683
182.22,-85.668
184.05,-88.034
185.88,-91.796
187.71,-96.66
189.54,-101.71
191.37,-105.23
193.2,-105.68
195.03,-103.46
196.87,-100.37
198.7,-97.868
200.53,-96.493
202.36,-96.146
204.19,-96.239
206.02,-95.873
207.85,-94.234
209.68,-91.203
211.51,-87.435
213.34,-83.807
215.18,-80.929
217.01,-79.096
218.84,-78.361
220.67,-78.575
222.5,-79.384
224.33,-80.23
226.16,-80.475
227.99,-79.734
229.82,-78.129
231.65,-76.187
233.48,-74.506
235.32,-73.529
237.15,-73.468
238.98,-74.311
240.81,-75.812
242.64,-77.513
244.47,-78.788
246.3,-79.111
248.13,-78.458
249.96,-77.372
251.79,-76.597
253.62,-76.778
255.46,-78.397
257.29,-81.838
259.12,-87.448
260.95,-95.482
262.78,-105.6
264.61,-114.83
266.44,-116.28
268.27,-110.17
270.1,-103.4
271.93,-99.076
273.76,-97.618
275.6,-98.915
277.43,-102.25
279.26,-105.78
281.09,-106.07
282.92,-101.24
284.75,-93.883
286.58,-86.976
288.41,-81.79
290.24,-78.51
292.07,-77.035
293.9,-77.074
295.74,-78.133
297.57,-79.295
299.4,-79.419
301.23,-77.708
303.06,-74.426
304.89,-70.595
306.72,-67.163
308.55,-64.69
310.38,-63.406
312.21,-63.352
314.04,-64.438
315.88,-66.438
317.71,-68.975
319.54,-71.465
321.37,-73.246
323.2,-73.968
325.03,-73.768
326.86,-73.188
328.69,-72.755
330.52,-72.876
332.35,-73.732
334.18,-75.299
336.02,-77.388
337.85,-79.66
339.68,-81.676
341.51,-83.007
343.34,-83.392
345.17,-82.868
347,-81.664
348.83,-80.173
350.66,-78.678
352.49,-77.431
354.33,-76.557
356.16,-76.042
357.99,-75.712
359.82,-75.205
361.65,-74.112
363.48,-72.052
365.31,-69.079
367.14,-65.54
368.97,-61.949
370.8,-58.776
372.63,-56.334
374.47,-54.816
376.3,-54.338
378.13,-54.961
379.96,-56.706
381.79,-59.538
383.62,-63.302
385.45,-67.572
387.28,-71.468
389.11,-73.685
390.94,-73.292
392.77,-70.663
394.61,-67.075
396.44,-63.628
398.27,-60.985
400.1,-59.47
401.93,-59.218
403.76,-60.308
405.59,-62.8
407.42,-66.735
409.25,-72.012
411.08,-78.054
412.91,-83.16
414.75,-84.543
416.58,-81.313
418.41,-75.677
420.24,-70.059
422.07,-65.556
423.9,-62.49
425.73,-60.873
427.56,-60.634
429.39,-61.639
431.22,-63.67
433.05,-66.302
434.89,-68.779
436.72,-70.037
438.55,-69.255
440.38,-66.555
442.21,-62.898
444.04,-59.293
445.87,-56.355
447.7,-54.43
449.53,-53.649
451.36,-54.067
453.19,-55.659
455.03,-58.302
456.86,-61.649
458.69,-65.026
460.52,-67.361
462.35,-67.719
464.18,-66.078
466.01,-63.361
467.84,-60.626
469.67,-58.509
471.5,-57.309
473.33,-57.023
475.17,-57.507
477,-58.474
478.83,-59.577
480.66,-60.511
482.49,-61.154
484.32,-61.636
486.15,-62.244
487.98,-63.316
489.81,-65.064
491.64,-67.47
493.48,-70.175
495.31,-72.373
497.14,-73.171
498.97,-72.17
500.8,-69.963
502.63,-67.578
504.46,-65.794
506.29,-64.991
508.12,-65.176
509.95,-66.031
511.78,-66.83
513.62,-66.735
515.45,-65.145
517.28,-62.284
519.11,-58.931
520.94,-55.83
522.77,-53.453
524.6,-51.983
526.43,-51.414
528.26,-51.613
530.09,-52.338
531.92,-53.297
533.76,-54.205
535.59,-54.92
537.42,-55.466
539.25,-55.959
541.08,-56.507
542.91,-57.086
544.74,-57.492
546.57,-57.39
548.4,-56.523
550.23,-54.934
552.06,-53.008
553.9,-51.271
555.73,-50.248
557.56,-50.352
559.39,-51.907
561.22,-55.213
563.05,-60.599
564.88,-68.467
566.71,-78.995
568.54,-90.491
570.37,-95.264
572.2,-88.697
574.04,-79.432
575.87,-72.459
577.7,-68.367
579.53,-66.944
581.36,-67.958
583.19,-71.188
585.02,-76.245
586.85,-82.011
588.68,-85.745
590.51,-84.554
592.34,-79.175
594.18,-72.716
596.01,-67.044
597.84,-62.646
599.67,-59.492
601.5,-57.395
603.33,-56.152
605.16,-55.583
606.99,-55.567
608.82,-55.999
610.65,-56.807
612.48,-57.902
614.32,-59.077
616.15,-59.942
617.98,-60.032
619.81,-58.996
621.64,-56.819
623.47,-53.911
625.3,-50.903
627.13,-48.339
628.96,-46.612
630.79,-46.001
632.63,-46.708
634.46,-48.915
636.29,-52.812
638.12,-58.61
639.95,-66.474
641.78,-76.152
643.61,-85.395
645.44,-88.739
647.27,-84.49
649.1,-78.113
650.93,-73.237
652.77,-70.74
654.6,-70.544
656.43,-72.223
658.26,-74.872
660.09,-76.63
661.92,-75.377
663.75,-70.907
665.58,-65.068
667.41,-59.556
669.24,-55.198
671.07,-52.183
672.91,-50.399
674.74,-49.594
676.57,-49.421
678.4,-49.45
680.23,-49.279
682.06,-48.658
683.89,-47.593
685.72,-46.338
687.55,-45.196
689.38,-44.377
691.21,-43.972
693.05,-43.949
694.88,-44.151
696.71,-44.388
698.54,-44.522
700.37,-44.545
702.2,-44.619
704.03,-45.015
705.86,-46.024
707.69,-47.928
709.52,-50.907
711.35,-54.976
713.19,-59.779
715.02,-64.463
716.85,-67.438
718.68,-67.357
720.51,-64.81
722.34,-61.488
724.17,-58.693
726,-57.026
727.83,-56.554
729.66,-56.995
731.49,-57.832
733.33,-58.314
735.16,-57.752
736.99,-56.077
738.82,-53.819
740.65,-51.691
742.48,-50.269
744.31,-49.839
746.14,-50.401
747.97,-51.653
749.8,-52.9
751.64,-53.172
753.47,-51.736
755.3,-48.754
757.13,-45.119
758.96,-41.758
760.79,-39.28
762.62,-37.965
764.45,-37.885
766.28,-38.953
768.11,-40.834
769.94,-42.906
771.78,-44.206
773.61,-43.818
775.44,-41.64
777.27,-38.471
779.1,-35.29
780.93,-32.797
782.76,-31.373
784.59,-31.157
786.42,-32.138
788.25,-34.226
790.08,-37.16
791.92,-40.412
793.75,-43.232
795.58,-44.844
797.41,-44.993
799.24,-44.162
801.07,-43.22
802.9,-42.858
804.73,-43.486
806.56,-45.263
808.39,-48.049
810.22,-51.431
812.06,-54.628
813.89,-56.603
815.72,-56.906
817.55,-56.1
819.38,-55.132
821.21,-54.974
823.04,-56.149
824.87,-58.678
826.7,-61.9
828.53,-64.1
830.36,-62.648
832.2,-56.872
834.03,-49.298
835.86,-41.799
837.69,-35.476
839.52,-30.366
841.35,-26.509
843.18,-23.697
845.01,-21.803
846.84,-20.676
848.67,-20.215
850.5,-20.366
852.34,-21.032
854.17,-22.288
856,-24.101
857.83,-26.587
859.66,-29.76
861.49,-33.674
863.32,-38.419
865.15,-44.074
866.98,-50.711
868.81,-58.257
870.64,-65.983
872.48,-71.458
874.31,-70.715
876.14,-63.525
877.97,-54.396
879.8,-45.816
881.63,-38.801
883.46,-33.384
885.29,-29.587
887.12,-27.277
888.95,-26.277
890.79,-26.296
892.62,-26.77
894.45,-26.824
896.28,-25.484
898.11,-22.332
899.94,-17.856
901.77,-13.003
903.6,-8.5376
905.43,-4.898
907.26,-2.2547
909.09,-0.64868
910.93,0
912.76,-0.17303
914.59,-0.9325
916.42,-1.967
918.25,-2.9189
920.08,-3.4978
921.91,-3.588
923.74,-3.3378
925.57,-3.0692
927.4,-3.1469
929.23,-3.8771
931.07,-5.4716
932.9,-8.017
934.73,-11.434
936.56,-15.382
938.39,-19.096
940.22,-21.483
942.05,-21.75
943.88,-20.121
945.71,-17.671
947.54,-15.411
949.37,-13.952
951.21,-13.528
953.04,-14.144
954.87,-15.589
956.7,-17.437
958.53,-19.015
960.36,-19.581
962.19,-18.727
964.02,-16.73
965.85,-14.31
967.68,-12.169
969.51,-10.823
971.35,-10.583
973.18,-11.62
975.01,-14.041
976.84,-17.846
978.67,-22.764
980.5,-27.85
982.33,-31.072
984.16,-30.259
985.99,-25.948
987.82,-20.419
989.65,-15.513
991.49,-11.903
993.32,-9.8224
995.15,-9.2798
996.98,-10.241
998.81,-12.631
1000.6,-16.236
1002.5,-20.722
1004.3,-25.146
1006.1,-28.252
1008,-28.887
1009.8,-27.316
1011.6,-24.841
1013.5,-22.641
1015.3,-21.335
1017.1,-21.123
1018.9,-21.947
1020.8,-23.583
1022.6,-25.616
1024.4,-27.513
1026.3,-28.803
1028.1,-29.204
1029.9,-28.934
1031.8,-28.359
1033.6,-27.926
1035.4,-27.822
1037.3,-28.101
1039.1,-28.658
1040.9,-29.28
1042.8,-29.808
1044.6,-30.15
1046.4,-30.386
1048.2,-30.636
1050.1,-31.059
1051.9,-31.643
1053.7,-32.314
1055.6,-32.787
1057.4,-32.817
1059.2,-32.194
1061.1,-31.067
1062.9,-29.701
1064.7,-28.475
1066.6,-27.685
1068.4,-27.521
1070.2,-27.971
1072,-28.894
1073.9,-29.972
1075.7,-30.845
1077.5,-31.156
1079.4,-30.843
1081.2,-30.137
1083,-29.44
1084.9,-29.133
1086.7,-29.47
1088.5,-30.546
1090.4,-32.208
1092.2,-34.018
1094,-35.352
1095.8,-35.543
1097.7,-34.447
1099.5,-32.479
1101.3,-30.36
1103.2,-28.667
1105,-27.772
1106.8,-27.785
1108.7,-28.629
1110.5,-30.029
1112.3,-31.527
1114.2,-32.596
1116,-32.8
1117.8,-32.152
1119.7,-31.065
1121.5,-30.069
1123.3,-29.618
1125.1,-29.961
1127,-31.168
1128.8,-33.054
1130.6,-35.161
1132.5,-36.804
1134.3,-37.226
1136.1,-36.209
1138,-34.172
1139.8,-31.89
1141.6,-30.081
1143.5,-29.194
1145.3,-29.508
1147.1,-31.229
1148.9,-34.509
1150.8,-39.525
1152.6,-46.28
1154.4,-54.365
1156.3,-61.843
1158.1,-64.649
1159.9,-61.227
1161.8,-55.115
1163.6,-49.554
1165.4,-45.575
1167.3,-43.189
1169.1,-42.072
1170.9,-41.676
1172.7,-41.32
1174.6,-40.359
1176.4,-38.553
1178.2,-36.145
1180.1,-33.777
1181.9,-32.067
1183.7,-31.495
1185.6,-32.473
1187.4,-35.335
1189.2,-40.458
1191.1,-48.309
1192.9,-58.857
1194.7,-68.863
1196.5,-67.976
1198.4,-56.917
1200.2,-45.845
1202,-37.526
1203.9,-31.826
1205.7,-28.312
1207.5,-26.658
1209.4,-26.53
1211.2,-27.651
1213,-29.637
1214.9,-32.019
1216.7,-34.215
1218.5,-35.718
1220.4,-36.413
1222.2,-36.583
1224,-36.828
1225.8,-37.62
1227.7,-39.398
1229.5,-42.333
1231.3,-46.396
1233.2,-51.192
1235,-55.564
1236.8,-57.519
1238.7,-55.775
1240.5,-51.302
1242.3,-46.041
1244.2,-41.285
1246,-37.534
1247.8,-34.935
1249.6,-33.488
1251.5,-33.207
1253.3,-34.051
1255.1,-35.975
1257,-38.82
1258.8,-42.193
1260.6,-45.179
1262.5,-46.353
1264.3,-44.714
1266.1,-40.75
1268,-35.941
1269.8,-31.454
1271.6,-27.907
1273.4,-25.516
1275.3,-24.313
1277.1,-24.204
1278.9,-24.995
1280.8,-26.359
1282.6,-27.788
1284.4,-28.717
1286.3,-28.657
1288.1,-27.57
1289.9,-25.851
1291.8,-24.06
1293.6,-22.681
1295.4,-22.039
1297.2,-22.276
1299.1,-23.437
1300.9,-25.472
1302.7,-28.186
1304.6,-31.217
1306.4,-34.018
1308.2,-35.892
1310.1,-36.368
1311.9,-35.508
1313.7,-33.834
1315.6,-31.992
1317.4,-30.447
1319.2,-29.489
1321.1,-29.233
1322.9,-29.706
1324.7,-30.844
1326.5,-32.489
1328.4,-34.405
1330.2,-36.204
1332,-37.492
1333.9,-38.003
1335.7,-37.726
1337.5,-36.954
1339.4,-36.133
1341.2,-35.631
1343,-35.724
1344.9,-36.524
1346.7,-37.957
1348.5,-39.825
1350.3,-41.603
1352.2,-42.653
1354,-42.434
1355.8,-40.974
1357.7,-38.695
1359.5,-36.288
1361.3,-34.216
1363.2,-32.752
1365,-31.96
1366.8,-31.766
1368.7,-32.051
1370.5,-32.585
1372.3,-33.221
1374.1,-33.838
1376,-34.508
1377.8,-35.367
1379.6,-36.678
1381.5,-38.696
1383.3,-41.554
1385.1,-45.139
1387,-48.94
1388.8,-51.733
1390.6,-52.092
1392.5,-49.703
1394.3,-45.739
1396.1,-41.785
1398,-38.782
1399.8,-37.201
1401.6,-37.194
1403.4,-38.857
1405.3,-42.206
1407.1,-47.075
1408.9,-52.79
1410.8,-57.512
1412.6,-58.638
1414.4,-55.496
1416.3,-50.506
1418.1,-45.829
1419.9,-42.492
1421.8,-40.735
1423.6,-40.529
1425.4,-41.708
1427.2,-43.923
1429.1,-46.571
1430.9,-48.729
1432.7,-49.432
1434.6,-48.333
1436.4,-45.982
1438.2,-43.32
1440.1,-41.089
1441.9,-39.641
1443.7,-39.082
1445.6,-39.284
1447.4,-40.044
1449.2,-41.031
1451,-41.907
1452.9,-42.45
1454.7,-42.687
1456.5,-42.802
1458.4,-43.14
1460.2,-43.953
1462,-45.376
1463.9,-47.285
1465.7,-49.276
1467.5,-50.633
1469.4,-50.659
1471.2,-49.211
1473,-46.844
1474.8,-44.439
1476.7,-42.692
1478.5,-42.011
1480.3,-42.63
1482.2,-44.627
1484,-47.914
1485.8,-52.116
1487.7,-56.372
1489.5,-59.243
1491.3,-59.563
1493.2,-57.697
1495,-55.106
1496.8,-53.126
1498.7,-52.382
1500.5,-53.047
1502.3,-54.897
1504.1,-57.247
1506,-58.795
1507.8,-58.146
1509.6,-55.103
1511.5,-50.819
1513.3,-46.718
1515.1,-43.674
1517,-42.136
1518.8,-42.313
1520.6,-44.397
1522.5,-48.545
1524.3,-54.977
1526.1,-63.62
1527.9,-72.957
1529.8,-77.469
1531.6,-72.822
1533.4,-64.342
1535.3,-57.069
1537.1,-52.129
1538.9,-49.568
1540.8,-49.234
1542.6,-51.015
1544.4,-54.842
1546.3,-60.443
1548.1,-66.913
1549.9,-71.789
1551.7,-71.886
1553.6,-67.436
1555.4,-61.688
1557.2,-56.894
1559.1,-53.754
1560.9,-52.384
1562.7,-52.727
1564.6,-54.716
1566.4,-58.21
1568.2,-62.967
1570.1,-68.368
1571.9,-73.121
1573.7,-75.456
1575.5,-74.299
1577.4,-70.564
1579.2,-65.954
1581,-61.492
1582.9,-57.626
1584.7,-54.434
1586.5,-51.972
1588.4,-50.24
1590.2,-49.251
1592,-49.061
1593.9,-49.691
1595.7,-51.154
1597.5,-53.395
1599.4,-56.268
1601.2,-59.463
1603,-62.42
1604.8,-64.506
1606.7,-65.244
1608.5,-64.739
1610.3,-63.609
1612.2,-62.554
1614,-62.114
1615.8,-62.555
1617.7,-64.055
1619.5,-66.438
1621.3,-69.248
1623.2,-71.619
1625,-72.401
1626.8,-70.845
1628.6,-67.414
1630.5,-63.259
1632.3,-59.376
1634.1,-56.261
1636,-54.129
1637.8,-52.982
1639.6,-52.714
1641.5,-53.124
1643.3,-53.948
1645.1,-54.878
1647,-55.595
1648.8,-55.928
1650.6,-55.882
1652.4,-55.672
1654.3,-55.557
1656.1,-55.743
1657.9,-56.289
1659.8,-57.054
1661.6,-57.705
1663.4,-57.852
1665.3,-57.199
1667.1,-55.723
1668.9,-53.74
1670.8,-51.721
1672.6,-50.114
1674.4,-49.188
1676.3,-49.119
1678.1,-49.959
1679.9,-51.668
1681.7,-54.065
1683.6,-56.827
1685.4,-59.399
1687.2,-61.16
1689.1,-61.655
1690.9,-60.941
1692.7,-59.519
1694.6,-58.003
1696.4,-56.852
1698.2,-56.309
1700.1,-56.469
1701.9,-57.295
1703.7,-58.699
1705.5,-60.51
1707.4,-62.53
1709.2,-64.572
1711,-66.515
1712.9,-68.336
1714.7,-70.089
1716.5,-71.927
1718.4,-73.797
1720.2,-75.583
1722,-77.086
1723.9,-77.895
1725.7,-77.804
1727.5,-76.758
1729.3,-74.925
1731.2,-72.723
1733,-70.352
1734.8,-68.071
1736.7,-65.947
1738.5,-64.087
1740.3,-62.572
1742.2,-61.467
1744,-60.896
1745.8,-61.005
1747.7,-61.825
1749.5,-63.379
1751.3,-65.526
1753.1,-67.98
1755,-70.241
1756.8,-71.683
1758.6,-71.926
1760.5,-71.088
1762.3,-69.666
1764.1,-68.171
1766,-66.917
1767.8,-65.887
1769.6,-64.807
1771.5,-63.332
1773.3,-61.205
1775.1,-58.479
1777,-55.521
1778.8,-52.737
1780.6,-50.538
1782.4,-49.14
1784.3,-48.667
1786.1,-49.12
1787.9,-50.382
1789.8,-52.238
1791.6,-54.307
1793.4,-56.127
1795.3,-57.331
1797.1,-57.84
1798.9,-57.944
1800.8,-58.084
1802.6,-58.651
1804.4,-59.856
1806.2,-61.656
1808.1,-63.672
1809.9,-65.259
1811.7,-65.704
1813.6,-64.703
1815.4,-62.654
1817.2,-60.304
1819.1,-58.324
1820.9,-57.08
1822.7,-56.692
1824.6,-57.039
1826.4,-57.835
1828.2,-58.702
1830,-59.188
1831.9,-59.034
1833.7,-58.312
1835.5,-57.328
1837.4,-56.48
1839.2,-56.068
1841,-56.254
1842.9,-57.011
1844.7,-58.167
1846.5,-59.438
1848.4,-60.489
1850.2,-61.061
1852,-61.151
1853.8,-60.955
1855.7,-60.786
1857.5,-60.938
1859.3,-61.527
1861.2,-62.529
1863,-63.797
1864.8,-65.089
1866.7,-66.149
1868.5,-66.803
1870.3,-67.116
1872.2,-67.179
1874,-67.144
1875.8,-66.973
1877.7,-66.517
1879.5,-65.55
1881.3,-63.942
1883.1,-61.777
1885,-59.402
1886.8,-57.218
1888.6,-55.601
1890.5,-54.839
1892.3,-55.115
1894.1,-56.562
1896,-59.231
1897.8,-63.081
1899.6,-67.818
1901.5,-72.706
1903.3,-76.432
1905.1,-77.472
1906.9,-75.662
1908.8,-72.421
1910.6,-69.162
1912.4,-66.711
1914.3,-65.391
1916.1,-65.303
1917.9,-66.31
1919.8,-68.226
1921.6,-70.587
1923.4,-72.746
1925.3,-73.855
1927.1,-73.322
1928.9,-71.342
1930.7,-68.578
1932.6,-65.833
1934.4,-63.584
1936.2,-62.067
1938.1,-61.413
1939.9,-61.539
1941.7,-62.351
1943.6,-63.675
1945.4,-65.313
1947.2,-67.034
1949.1,-68.586
1950.9,-69.698
1952.7,-70.114
1954.6,-69.699
1956.4,-68.291
1958.2,-66.008
1960,-63.092
1961.9,-59.954
1963.7,-56.997
1965.5,-54.501
1967.4,-52.71
1969.2,-51.734
1971,-51.622
1972.9,-52.333
1974.7,-53.786
1976.5,-55.788
1978.4,-58.031
1980.2,-60.195
1982,-62.04
1983.8,-63.473
1985.7,-64.699
1987.5,-66.026
1989.3,-67.76
1991.2,-69.977
1993,-72.508
1994.8,-74.757
1996.7,-75.839
1998.5,-74.994
2000.3,-72.363
2002.2,-68.773
2004,-65.058
2005.8,-61.731
2007.6,-58.913
