1.7758,0.060169
1.7859,0.082316
1.7959,0.15838
1.8059,0.075578
1.816,0.014559
1.826,0.1703
1.836,0.24763
1.8461,0.097526
1.8561,0.025668
1.8661,0.18785
1.8762,0.13012
1.8862,0.11435
1.8962,0.28695
1.9063,0.23227
1.9163,0.16374
1.9263,0.077482
1.9364,0.1409
1.9464,0.11068
1.9564,0.095142
1.9665,0.1818
1.9765,0.24996
1.9865,0.24934
1.9966,0.50395
2.0066,0.56662
2.0166,0.65237
2.0267,0.10205
2.0367,0.32013
2.0467,0.85182
2.0568,0.22599
2.0668,0.36738
2.0768,0.45399
2.0869,0.25604
2.0969,0.36183
2.1069,0.30578
2.117,0.36149
2.127,0.15019
2.137,0.39612
2.1471,0.44376
2.1571,0.40117
2.1671,0.22659
2.1772,0.17358
2.1872,0.34399
2.1972,0.13727
2.2073,0.21302
2.2173,0.10803
2.2273,0.157
2.2374,0.085919
2.2474,0.072566
2.2574,0.085365
2.2675,0.046451
2.2775,0.087529
2.2875,0.086973
2.2976,0.22546
2.3076,0.19322
2.3176,0.20156
2.3277,0.12093
2.3377,0.27945
2.3477,0.24005
2.3578,0.042138
2.3678,0.2339
2.3778,0.15574
2.3879,0.19801
2.3979,0.17038
2.4079,0.052481
2.418,0.27833
2.428,0.45334
2.438,1.0264
2.4481,1.0909
2.4581,0.73148
2.4681,1.5412
2.4782,1.5683
2.4882,1.2589
2.4982,1.002
2.5083,0.95627
2.5183,0.61408
2.5283,0.39149
2.5383,0.19842
2.5484,0.28856
2.5584,0.27721
2.5684,0.23475
2.5785,0.46732
2.5885,0.41503
2.5985,0.49432
2.6086,0.38602
2.6186,0.3859
2.6286,0.14632
2.6387,0.3118
2.6487,0.18263
2.6587,0.14778
2.6688,0.23797
2.6788,0.076403
2.6888,0.044602
2.6989,0.24895
2.7089,0.19416
2.7189,0.29692
2.729,0.46647
2.739,1.0273
2.749,0.94907
2.7591,0.39963
2.7691,0.98991
2.7791,1.2231
2.7892,0.61052
2.7992,1.2898
2.8092,1.3403
2.8193,2.3823
2.8293,3.4267
2.8393,2.1567
2.8494,2.6919
2.8594,1.0298
2.8694,2.2287
2.8795,0.73495
2.8895,1.0063
2.8995,0.51326
2.9096,0.59864
2.9196,0.57744
2.9296,0.86988
2.9397,0.23502
2.9497,0.091632
2.9597,0.66432
2.9698,0.82739
2.9798,0.92844
2.9898,1.4806
2.9999,1.3585
3.0099,1.4406
3.0199,0.76363
3.03,0.28298
3.04,0.78774
3.05,0.74526
3.0601,0.77951
3.0701,0.72704
3.0801,0.83799
3.0902,1.08
3.1002,0.57794
3.1102,1.1627
3.1203,0.84969
3.1303,1.3225
3.1403,1.8455
3.1504,2.091
3.1604,2.709
3.1704,2.4677
3.1805,2.167
3.1905,1.7838
3.2005,2.0567
3.2106,3.1562
3.2206,3.4585
3.2306,3.4908
3.2407,4.3236
3.2507,3.0983
3.2607,3.1176
3.2708,2.8916
3.2808,3.0625
3.2908,3.7091
3.3009,3.861
3.3109,2.482
3.3209,2.8955
3.331,3.4424
3.341,4.0659
3.351,3.8298
3.3611,2.4864
3.3711,4.3164
3.3811,2.7386
3.3912,2.2565
3.4012,3.3254
3.4112,0.57172
3.4213,1.0337
3.4313,2.7184
3.4413,1.4815
3.4514,0.87102
3.4614,0.86236
3.4714,1.4435
3.4815,2.4271
3.4915,2.0229
3.5015,2.6098
3.5116,3.7291
3.5216,2.2701
3.5316,1.1415
3.5416,0.50678
3.5517,1.2469
3.5617,0.50318
3.5717,0.38589
3.5818,0.66769
3.5918,1.3218
3.6018,1.8863
3.6119,2.8272
3.6219,1.1536
3.6319,1.9488
3.642,0.94594
3.652,1.4377
3.662,1.58
3.6721,2.1573
3.6821,1.3719
3.6921,1.2776
3.7022,0.82039
3.7122,1.2751
3.7222,1.4168
3.7323,0.99586
3.7423,1.0491
3.7523,1.4781
3.7624,0.52206
3.7724,0.7809
3.7824,1.1279
3.7925,0.93548
3.8025,1.1613
3.8125,0.064277
3.8226,1.1984
3.8326,1.3335
3.8426,0.67407
3.8527,1.1431
3.8627,0.82208
3.8727,0.51356
3.8828,1.5598
3.8928,1.6753
3.9028,2.1292
3.9129,2.7318
3.9229,2.3468
3.9329,0.94595
3.943,1.8355
3.953,0.82566
3.963,0.43294
3.9731,0.70445
3.9831,0.33197
3.9931,0.72576
4.0032,0.53384
4.0132,1.4451
4.0232,2.4846
4.0333,2.2645
4.0433,0.50612
4.0533,1.3194
4.0634,0.64378
4.0734,1.1872
4.0834,1.4375
4.0935,1.5881
4.1035,1.5853
4.1135,1.5556
4.1236,0.74635
4.1336,0.82248
4.1436,0.29431
4.1537,0.73552
4.1637,1.2787
4.1737,1.0849
4.1838,1.4086
4.1938,1.2934
4.2038,1.8018
4.2139,1.4989
4.2239,1.1205
4.2339,0.92569
4.244,1.0735
4.254,0.9083
4.264,1.2046
4.2741,1.432
4.2841,1.0226
4.2941,1.1658
4.3042,0.90883
4.3142,1.0035
4.3242,0.96653
4.3343,0.39119
4.3443,0.65084
4.3543,0.58524
4.3644,0.14544
4.3744,0.5117
4.3844,0.36725
4.3945,0.32259
4.4045,0.64376
4.4145,0.57665
4.4246,0.50256
4.4346,0.32997
4.4446,0.17675
4.4547,0.20806
4.4647,0.36236
4.4747,0.092422
4.4848,0.61228
4.4948,0.39564
4.5048,0.60673
4.5149,0.93154
4.5249,0.7151
4.5349,0.61681
4.5449,0.86748
4.555,0.8423
4.565,0.65697
4.575,0.99274
4.5851,0.89406
4.5951,0.85711
4.6051,1.4067
4.6152,1.0605
4.6252,0.88713
4.6352,0.97371
4.6453,0.96576
4.6553,1.2037
4.6653,1.2179
4.6754,1.4327
4.6854,1.4999
4.6954,1.2499
4.7055,1.065
4.7155,0.69575
4.7255,0.94124
4.7356,0.64975
4.7456,0.29115
4.7556,0.43094
4.7657,0.10503
4.7757,0.21427
4.7857,0.36706
4.7958,0.17412
4.8058,0.5896
4.8158,0.64775
4.8259,0.37335
4.8359,0.57191
4.8459,0.90997
4.856,0.89355
4.866,0.91908
4.876,1.006
4.8861,0.84116
4.8961,0.61191
4.9061,0.16368
4.9162,0.76984
4.9262,0.82961
4.9362,0.45956
4.9463,0.32556
4.9563,0.56774
4.9663,0.76843
4.9764,0.57211
4.9864,1.1311
4.9964,1.3147
5.0065,1.06
5.0165,1.6943
5.0265,1.5553
5.0366,1.7077
5.0466,1.389
5.0566,1.8521
5.0667,1.996
5.0767,1.5398
5.0867,2.4255
5.0968,1.9964
5.1068,0.96258
5.1168,0.68062
5.1269,0.045483
5.1369,0.46576
5.1469,0.13814
5.157,0.6741
5.167,0.87703
5.177,1.0255
5.1871,0.86493
5.1971,1.0094
5.2071,1.4794
5.2172,1.4685
5.2272,1.6084
5.2372,0.5344
5.2473,1.3204
5.2573,0.71037
5.2673,1.2183
5.2774,0.86162
5.2874,0.42542
5.2974,0.72001
5.3075,0.32577
5.3175,0.30667
5.3275,0.56439
5.3376,0.54003
5.3476,0.18876
5.3576,0.63871
5.3677,0.63249
5.3777,0.072918
5.3877,1.1095
5.3978,1.3649
5.4078,1.4694
5.4178,0.67038
5.4279,1.3428
5.4379,3.0217
5.4479,0.68339
5.458,1.216
5.468,0.46008
5.478,0.76296
5.4881,0.52283
5.4981,0.63122
5.5081,0.33916
5.5182,0.1673
5.5282,0.13106
5.5382,0.062303
5.5482,0.085705
5.5583,0.23686
5.5683,0.17403
5.5783,0.1309
5.5884,0.144
5.5984,0.089144
5.6084,0.15446
5.6185,0.097062
5.6285,0.096309
5.6385,0.13323
5.6486,0.37996
5.6586,0.22307
5.6686,0.25474
5.6787,0.34779
5.6887,0.20769
5.6987,0.41081
5.7088,0.50997
5.7188,0.47874
5.7288,0.32991
5.7389,0.42985
5.7489,0.54836
5.7589,0.45232
5.769,1.113
5.779,0.26796
5.789,0.36382
5.7991,0.35816
5.8091,0.37207
5.8191,1.0996
5.8292,0.38162
5.8392,0.90188
5.8492,0.45074
5.8593,0.34943
5.8693,0.47368
5.8793,0.63719
5.8894,0.47399
5.8994,0.3046
5.9094,0.095518
5.9195,0.13389
5.9295,0.21728
5.9395,0.23478
5.9496,0.063049
5.9596,0.51999
5.9696,0.3135
5.9797,0.40316
5.9897,0.4094
5.9997,0.55576
6.0098,0.33279
6.0198,0.079981
6.0298,0.45161
6.0399,0.59221
6.0499,0.56518
