-249.01,-66.484
-247.17,-66.436
-245.34,-67.639
-243.51,-70.538
-241.68,-76.822
-239.85,-93.666
-238.02,-75.49
-236.19,-71.007
-234.36,-69.064
-232.53,-68.287
-230.7,-68.038
-228.87,-67.798
-227.03,-67.428
-225.2,-67.103
-223.37,-67.143
-221.54,-67.705
-219.71,-68.83
-217.88,-70.258
-216.05,-71.314
-214.22,-71.441
-212.39,-70.89
-210.56,-70.325
-208.73,-69.799
-206.89,-69.355
-205.06,-68.827
-203.23,-68.507
-201.4,-68.477
-199.57,-68.991
-197.74,-69.841
-195.91,-70.555
-194.08,-70.118
-192.25,-68.805
-190.42,-67.457
-188.58,-66.703
-186.75,-66.706
-184.92,-67.644
-183.09,-69.765
-181.26,-73.88
-179.43,-82.165
-177.6,-78.669
-175.77,-72.346
-173.94,-69.174
-172.11,-67.539
-170.28,-66.867
-168.44,-66.971
-166.61,-67.781
-164.78,-69.221
-162.95,-71.034
-161.12,-72.086
-159.29,-71.187
-157.46,-69.471
-155.63,-68.139
-153.8,-67.56
-151.97,-67.694
-150.14,-68.513
-148.3,-69.771
-146.47,-71.072
-144.64,-72.103
-142.81,-72.526
-140.98,-72.739
-139.15,-72.656
-137.32,-72.273
-135.49,-71.507
-133.66,-70.548
-131.83,-69.611
-130,-68.822
-128.16,-68.476
-126.33,-68.818
-124.5,-70.476
-122.67,-74.601
-120.84,-88.679
-119.01,-75.382
-117.18,-69.079
-115.35,-66.113
-113.52,-64.894
-111.69,-65.03
-109.86,-66.565
-108.02,-69.957
-106.19,-76.562
-104.36,-80.236
-102.53,-74.029
-100.7,-71.742
-98.87,-72.053
-97.039,-74.206
-95.208,-75.578
-93.377,-72.451
-91.546,-68.978
-89.715,-67.048
-87.884,-66.152
-86.053,-66.092
-84.222,-67.275
-82.391,-68.516
-80.561,-72.88
-78.73,-75.318
-76.899,-80.027
-75.068,-71.909
-73.237,-69.319
-71.406,-64.663
-69.575,-64.745
-67.744,-60.896
-65.913,-61.997
-64.082,-59.111
-62.251,-60.396
-60.42,-58.845
-58.589,-60.105
-56.759,-59.902
-54.928,-61.21
-53.097,-60.872
-51.266,-61.662
-49.435,-59.193
-47.604,-59.555
-45.773,-57.471
-43.942,-58.114
-42.111,-56.07
-40.28,-55.894
-38.449,-53.138
-36.618,-52.37
-34.788,-50.578
-32.957,-50.148
-31.126,-49.213
-29.295,-48.756
-27.464,-47.551
-25.633,-46.53
-23.802,-45.017
-21.971,-43.703
-20.14,-41.761
-18.309,-39.594
-16.478,-36.983
-14.647,-34.489
-12.816,-32.106
-10.986,-29.938
-9.1546,-27.935
-7.3237,-26.033
-5.4928,-24.255
-3.6618,-22.571
-1.8309,-21.057
0,-19.692
1.8309,-18.525
3.6618,-17.507
5.4928,-16.654
7.3237,-15.906
9.1546,-15.281
10.986,-14.737
12.816,-14.314
14.647,-13.992
16.478,-13.809
18.309,-13.76
20.14,-13.84
21.971,-14.077
23.802,-14.391
25.633,-14.878
27.464,-15.362
29.295,-16.035
31.126,-16.625
32.957,-17.387
34.788,-18.04
36.618,-18.775
38.449,-19.499
40.28,-20.162
42.111,-21.041
43.942,-21.754
45.773,-22.939
47.604,-23.982
49.435,-25.72
51.266,-27.59
53.097,-30.513
54.928,-34.481
56.759,-40.622
58.589,-39.5
60.42,-35.585
62.251,-32.032
64.082,-30.705
65.913,-29.271
67.744,-28.618
69.575,-27.126
71.406,-25.49
73.237,-23.096
75.068,-20.808
76.899,-18.416
78.73,-16.306
80.561,-14.301
82.391,-12.554
84.222,-10.962
86.053,-9.5826
87.884,-8.3634
89.715,-7.3114
91.546,-6.4079
93.377,-5.6339
95.208,-4.9977
97.039,-4.4689
98.87,-4.0741
100.7,-3.7754
102.53,-3.6045
104.36,-3.5183
106.19,-3.5418
108.02,-3.6365
109.86,-3.8144
111.69,-4.0542
113.52,-4.3487
115.35,-4.698
117.18,-5.0732
119.01,-5.4898
120.84,-5.9086
122.67,-6.3516
124.5,-6.7946
126.33,-7.256
128.16,-7.744
130,-8.2626
131.83,-8.8427
133.66,-9.4651
135.49,-10.158
137.32,-10.884
139.15,-11.652
140.98,-12.429
142.81,-13.211
144.64,-13.983
146.47,-14.729
148.3,-15.454
150.14,-16.13
151.97,-16.786
153.8,-17.397
155.63,-18.007
157.46,-18.566
159.29,-19.11
161.12,-19.538
162.95,-19.908
164.78,-20.113
166.61,-20.274
168.44,-20.358
170.28,-20.46
172.11,-20.674
173.94,-20.935
175.77,-21.508
177.6,-22.108
179.43,-23.207
181.26,-24.322
183.09,-26.164
184.92,-28.168
186.75,-31.408
188.58,-35.511
190.42,-41.532
192.25,-37.314
194.08,-33.462
195.91,-29.906
197.74,-28.263
199.57,-26.561
201.4,-25.873
203.23,-25.104
205.06,-24.951
206.89,-24.828
208.73,-25.046
210.56,-25.395
212.39,-25.792
214.22,-26.179
216.05,-26.117
217.88,-25.599
219.71,-24.469
221.54,-23.095
223.37,-21.584
225.2,-20.2
227.03,-18.875
228.87,-17.786
230.7,-16.782
232.53,-16.024
234.36,-15.341
236.19,-14.88
238.02,-14.481
239.85,-14.272
241.68,-14.127
243.51,-14.154
245.34,-14.27
247.17,-14.55
249.01,-14.96
250.84,-15.527
252.67,-16.271
254.5,-17.17
256.33,-18.322
258.16,-19.683
259.99,-21.468
261.82,-23.698
263.65,-26.887
265.48,-31.754
267.31,-41.092
269.15,-35.934
270.98,-29.473
272.81,-25.851
274.64,-23.422
276.47,-21.608
278.3,-20.21
280.13,-19.089
281.96,-18.17
283.79,-17.434
285.62,-16.801
287.45,-16.319
289.29,-15.892
291.12,-15.613
292.95,-15.376
294.78,-15.297
296.61,-15.27
298.44,-15.404
300.27,-15.606
302.1,-15.97
303.93,-16.437
305.76,-17.073
307.59,-17.869
309.43,-18.846
311.26,-20.046
313.09,-21.411
314.92,-22.993
316.75,-24.562
318.58,-26.017
320.41,-26.89
322.24,-27.179
324.07,-26.991
325.9,-26.769
327.73,-26.708
329.57,-27.041
331.4,-27.842
333.23,-29.365
335.06,-31.985
336.89,-36.977
338.72,-49.962
340.55,-36.786
342.38,-30.138
344.21,-26.269
346.04,-23.357
347.88,-21.174
349.71,-19.323
351.54,-17.845
353.37,-16.557
355.2,-15.5
357.03,-14.583
358.86,-13.811
360.69,-13.152
362.52,-12.581
364.35,-12.117
366.18,-11.721
368.02,-11.448
369.85,-11.249
371.68,-11.191
373.51,-11.214
375.34,-11.371
377.17,-11.609
379,-11.954
380.83,-12.388
382.66,-12.909
384.49,-13.549
386.32,-14.268
388.16,-15.141
389.99,-16.082
391.82,-17.186
393.65,-18.336
395.48,-19.612
397.31,-20.878
399.14,-22.1
400.97,-22.996
402.8,-23.265
404.63,-22.713
406.46,-21.561
408.3,-20.202
410.13,-18.873
411.96,-17.721
413.79,-16.741
415.62,-15.965
417.45,-15.342
419.28,-14.882
421.11,-14.555
422.94,-14.365
424.77,-14.31
426.6,-14.384
428.44,-14.6
430.27,-14.942
432.1,-15.419
433.93,-16.019
435.76,-16.731
437.59,-17.575
439.42,-18.495
441.25,-19.565
443.08,-20.647
444.91,-21.881
446.74,-23.031
448.58,-24.3
450.41,-25.431
452.24,-26.633
454.07,-27.821
455.9,-29.048
457.73,-30.602
459.56,-32.182
461.39,-34.613
463.22,-37.142
465.05,-41.428
466.88,-46.828
468.72,-55.488
470.55,-52.77
472.38,-47.919
474.21,-45.577
476.04,-44.876
477.87,-43.137
479.7,-41.551
481.53,-39.242
483.36,-37.011
485.19,-35.156
487.03,-33.546
488.86,-32.382
490.69,-31.504
492.52,-30.928
494.35,-30.63
496.18,-30.541
498.01,-30.703
499.84,-31.091
501.67,-31.697
503.5,-32.621
505.33,-33.64
507.17,-34.95
509,-35.83
510.83,-36.48
512.66,-36.058
514.49,-35.512
516.32,-34.453
518.15,-33.821
519.98,-32.996
521.81,-32.684
523.64,-32.283
525.47,-32.338
527.31,-32.456
529.14,-32.923
530.97,-33.691
532.8,-34.69
534.63,-36.335
536.46,-38.187
538.29,-41.219
540.12,-44.232
541.95,-44.823
543.78,-41.739
545.61,-38.204
547.45,-35.764
549.28,-33.839
551.11,-32.485
552.94,-31.521
554.77,-30.875
556.6,-30.536
558.43,-30.42
560.26,-30.583
562.09,-30.983
563.92,-31.689
565.75,-32.665
567.59,-33.838
569.42,-34.858
571.25,-35.106
573.08,-34.274
574.91,-32.765
576.74,-31.178
578.57,-29.719
580.4,-28.507
582.23,-27.499
584.06,-26.719
585.89,-26.112
587.73,-25.681
589.56,-25.381
591.39,-25.201
593.22,-25.116
595.05,-25.109
596.88,-25.177
598.71,-25.297
600.54,-25.48
602.37,-25.695
604.2,-25.974
606.03,-26.282
607.87,-26.682
609.7,-27.13
611.53,-27.714
613.36,-28.365
615.19,-29.19
617.02,-30.094
618.85,-31.21
620.68,-32.419
622.51,-33.861
624.34,-35.361
626.18,-36.938
628.01,-38.162
629.84,-38.773
631.67,-38.472
633.5,-37.635
635.33,-36.554
637.16,-35.479
638.99,-34.502
640.82,-33.599
642.65,-32.84
644.48,-32.13
646.32,-31.558
648.15,-31.025
649.98,-30.612
651.81,-30.247
653.64,-29.985
655.47,-29.78
657.3,-29.655
659.13,-29.581
660.96,-29.559
662.79,-29.573
664.62,-29.61
666.46,-29.669
668.29,-29.714
670.12,-29.734
671.95,-29.665
673.78,-29.509
675.61,-29.231
677.44,-28.909
679.27,-28.545
681.1,-28.244
682.93,-27.967
684.76,-27.79
686.6,-27.627
688.43,-27.543
690.26,-27.462
692.09,-27.456
693.92,-27.49
695.75,-27.604
697.58,-27.797
699.41,-28.036
701.24,-28.347
703.07,-28.634
704.9,-28.96
706.74,-29.23
708.57,-29.524
710.4,-29.808
712.23,-30.118
714.06,-30.489
715.89,-30.878
717.72,-31.372
719.55,-31.884
721.38,-32.531
723.21,-33.252
725.04,-34.152
726.88,-35.183
728.71,-36.275
730.54,-37.15
732.37,-37.353
734.2,-36.787
736.03,-35.703
737.86,-34.59
739.69,-33.566
741.52,-32.792
743.35,-32.203
745.18,-31.898
747.02,-31.847
748.85,-32.161
750.68,-32.88
752.51,-34.125
754.34,-36.003
756.17,-38.514
758,-40.63
759.83,-39.678
761.66,-36.658
763.49,-33.913
765.33,-31.701
767.16,-30.001
768.99,-28.666
770.82,-27.676
772.65,-26.955
774.48,-26.503
776.31,-26.271
778.14,-26.258
779.97,-26.441
781.8,-26.814
783.63,-27.387
785.47,-28.147
787.3,-29.124
789.13,-30.281
790.96,-31.648
792.79,-33.159
794.62,-34.822
796.45,-36.547
798.28,-38.25
800.11,-39.731
801.94,-40.634
803.77,-40.779
805.61,-40.163
807.44,-39.237
809.27,-38.16
811.1,-37.196
812.93,-36.317
814.76,-35.598
816.59,-35.031
818.42,-34.583
820.25,-34.317
822.08,-34.127
823.91,-34.117
825.75,-34.154
827.58,-34.344
829.41,-34.575
831.24,-34.929
833.07,-35.343
834.9,-35.839
836.73,-36.368
838.56,-36.881
840.39,-37.286
842.22,-37.53
844.05,-37.508
845.89,-37.294
847.72,-36.832
849.55,-36.272
851.38,-35.594
853.21,-34.865
855.04,-34.128
856.87,-33.334
858.7,-32.617
860.53,-31.865
862.36,-31.263
864.19,-30.672
866.03,-30.251
867.86,-29.862
869.69,-29.599
871.52,-29.367
873.35,-29.21
875.18,-29.107
877.01,-29.08
878.84,-29.156
880.67,-29.33
882.5,-29.628
884.33,-30.016
886.17,-30.503
888,-31.06
889.83,-31.709
891.66,-32.448
893.49,-33.286
895.32,-34.146
897.15,-34.892
898.98,-35.286
900.81,-35.256
902.64,-34.856
904.48,-34.339
906.31,-33.785
908.14,-33.323
909.97,-32.886
911.8,-32.574
913.63,-32.32
915.46,-32.253
917.29,-32.311
919.12,-32.598
920.95,-33.041
922.78,-33.696
924.62,-34.511
926.45,-35.504
928.28,-36.705
930.11,-38.077
931.94,-39.722
933.77,-41.353
935.6,-42.785
937.43,-43.106
939.26,-42.423
941.09,-41.105
942.92,-39.857
944.76,-38.703
946.59,-37.87
948.42,-37.162
950.25,-36.79
952.08,-36.541
953.91,-36.656
955.74,-36.91
957.57,-37.535
959.4,-38.277
961.23,-39.313
963.06,-40.348
964.9,-41.527
966.73,-42.622
968.56,-43.885
970.39,-45.287
972.22,-47.011
974.05,-48.986
975.88,-49.666
977.71,-48.171
979.54,-44.81
981.37,-41.803
983.2,-39.105
985.04,-36.918
986.87,-35.121
988.7,-33.658
990.53,-32.512
992.36,-31.563
994.19,-30.847
996.02,-30.244
997.85,-29.831
999.68,-29.513
1001.5,-29.374
1003.3,-29.318
1005.2,-29.39
1007,-29.478
1008.8,-29.597
1010.7,-29.675
1012.5,-29.749
1014.3,-29.817
1016.2,-29.907
1018,-30.019
1019.8,-30.138
1021.7,-30.26
1023.5,-30.386
1025.3,-30.531
1027.1,-30.73
1029,-30.962
1030.8,-31.259
1032.6,-31.534
1034.5,-31.806
1036.3,-31.982
1038.1,-32.076
1040,-32.095
1041.8,-32.013
1043.6,-31.954
1045.5,-31.807
1047.3,-31.744
1049.1,-31.604
1050.9,-31.525
1052.8,-31.393
1054.6,-31.267
1056.4,-31.142
1058.3,-30.984
1060.1,-30.876
1061.9,-30.715
1063.8,-30.621
1065.6,-30.488
1067.4,-30.431
1069.3,-30.398
1071.1,-30.475
1072.9,-30.671
1074.8,-31.023
1076.6,-31.58
1078.4,-32.327
1080.2,-33.339
1082.1,-34.545
1083.9,-35.989
1085.7,-37.372
1087.6,-38.245
1089.4,-37.87
1091.2,-36.365
1093.1,-34.5
1094.9,-32.669
1096.7,-31.101
1098.6,-29.741
1100.4,-28.624
1102.2,-27.678
1104,-26.904
1105.9,-26.28
1107.7,-25.794
1109.5,-25.469
1111.4,-25.274
1113.2,-25.259
1115,-25.358
1116.9,-25.641
1118.7,-26.016
1120.5,-26.575
1122.4,-27.224
1124.2,-28.064
1126,-29.025
1127.8,-30.163
1129.7,-31.447
1131.5,-32.792
1133.3,-34.233
1135.2,-35.46
1137,-36.623
1138.8,-37.385
1140.7,-38.048
1142.5,-38.525
1144.3,-38.933
1146.2,-39.291
1148,-39.304
1149.8,-39.009
1151.6,-38.087
1153.5,-36.94
1155.3,-35.529
1157.1,-34.271
1159,-33.029
1160.8,-32.051
1162.6,-31.148
1164.5,-30.482
1166.3,-29.893
1168.1,-29.491
1170,-29.174
1171.8,-29.002
1173.6,-28.923
1175.5,-28.946
1177.3,-29.05
1179.1,-29.205
1180.9,-29.413
1182.8,-29.642
1184.6,-29.908
1186.4,-30.209
1188.3,-30.542
1190.1,-30.932
1191.9,-31.32
1193.8,-31.754
1195.6,-32.121
1197.4,-32.497
1199.3,-32.771
1201.1,-33.029
1202.9,-33.221
1204.7,-33.393
1206.6,-33.562
1208.4,-33.698
1210.2,-33.85
1212.1,-33.938
1213.9,-34.007
1215.7,-33.997
1217.6,-33.931
1219.4,-33.823
1221.2,-33.658
1223.1,-33.504
1224.9,-33.312
1226.7,-33.153
1228.5,-32.968
1230.4,-32.816
1232.2,-32.657
1234,-32.542
1235.9,-32.452
1237.7,-32.424
1239.5,-32.436
1241.4,-32.496
1243.2,-32.578
1245,-32.646
1246.9,-32.714
1248.7,-32.694
1250.5,-32.689
1252.4,-32.561
1254.2,-32.493
1256,-32.313
1257.8,-32.219
1259.7,-32.045
1261.5,-31.941
1263.3,-31.813
1265.2,-31.736
1267,-31.715
1268.8,-31.737
1270.7,-31.883
1272.5,-32.043
1274.3,-32.351
1276.2,-32.639
1278,-33.088
1279.8,-33.525
1281.6,-34.149
1283.5,-34.8
1285.3,-35.641
1287.1,-36.544
1289,-37.625
1290.8,-38.873
1292.6,-40.372
1294.5,-42.241
1296.3,-44.239
1298.1,-45.653
1300,-44.998
1301.8,-42.919
1303.6,-40.767
1305.4,-38.884
1307.3,-37.291
1309.1,-35.907
1310.9,-34.64
1312.8,-33.532
1314.6,-32.495
1316.4,-31.641
1318.3,-30.852
1320.1,-30.255
1321.9,-29.705
1323.8,-29.334
1325.6,-29.01
1327.4,-28.859
1329.2,-28.778
1331.1,-28.862
1332.9,-29.041
1334.7,-29.367
1336.6,-29.82
1338.4,-30.413
1340.2,-31.197
1342.1,-32.153
1343.9,-33.398
1345.7,-34.885
1347.6,-36.771
1349.4,-38.991
1351.2,-41.436
1353.1,-43.16
1354.9,-42.498
1356.7,-40.399
1358.5,-38.21
1360.4,-36.402
1362.2,-34.987
1364,-33.861
1365.9,-32.996
1367.7,-32.3
1369.5,-31.752
1371.4,-31.304
1373.2,-30.926
1375,-30.608
1376.9,-30.31
1378.7,-30.065
1380.5,-29.839
1382.3,-29.693
1384.2,-29.587
1386,-29.595
1387.8,-29.662
1389.7,-29.882
1391.5,-30.199
1393.3,-30.745
1395.2,-31.465
1397,-32.548
1398.8,-33.938
1400.7,-35.939
1402.5,-38.504
1404.3,-41.912
1406.1,-43.582
1408,-41.279
1409.8,-37.923
1411.6,-35.479
1413.5,-33.578
1415.3,-32.289
1417.1,-31.282
1419,-30.67
1420.8,-30.243
1422.6,-30.125
1424.5,-30.184
1426.3,-30.51
1428.1,-31.027
1429.9,-31.739
1431.8,-32.607
1433.6,-33.514
1435.4,-34.446
1437.3,-35.17
1439.1,-35.729
1440.9,-35.957
1442.8,-36.015
1444.6,-35.903
1446.4,-35.698
1448.3,-35.391
1450.1,-34.908
1451.9,-34.283
1453.8,-33.48
1455.6,-32.638
1457.4,-31.754
1459.2,-30.956
1461.1,-30.207
1462.9,-29.603
1464.7,-29.086
1466.6,-28.732
1468.4,-28.469
1470.2,-28.359
1472.1,-28.333
1473.9,-28.451
1475.7,-28.661
1477.6,-29.01
1479.4,-29.465
1481.2,-30.029
1483,-30.677
1484.9,-31.357
1486.7,-32.06
1488.5,-32.703
1490.4,-33.314
1492.2,-33.815
1494,-34.228
1495.9,-34.467
1497.7,-34.521
1499.5,-34.375
1501.4,-34.077
1503.2,-33.722
1505,-33.357
1506.8,-33.056
1508.7,-32.796
1510.5,-32.611
1512.3,-32.464
1514.2,-32.377
1516,-32.337
1517.8,-32.342
1519.7,-32.383
1521.5,-32.425
1523.3,-32.461
1525.2,-32.45
1527,-32.413
1528.8,-32.33
1530.7,-32.242
1532.5,-32.135
1534.3,-32.044
1536.1,-31.949
1538,-31.882
1539.8,-31.84
1541.6,-31.847
1543.5,-31.929
1545.3,-32.076
1547.1,-32.347
1549,-32.674
1550.8,-33.153
1552.6,-33.67
1554.5,-34.342
1556.3,-35.063
1558.1,-35.906
1559.9,-36.833
1561.8,-37.734
1563.6,-38.654
1565.4,-39.203
1567.3,-39.479
1569.1,-39.242
1570.9,-38.692
1572.8,-38.028
1574.6,-37.222
1576.4,-36.529
1578.3,-35.766
1580.1,-35.142
1581.9,-34.51
1583.7,-34.019
1585.6,-33.578
1587.4,-33.263
1589.2,-32.997
1591.1,-32.791
1592.9,-32.586
1594.7,-32.376
1596.6,-32.161
1598.4,-31.945
1600.2,-31.781
1602.1,-31.635
1603.9,-31.586
1605.7,-31.536
1607.5,-31.592
1609.4,-31.623
1611.2,-31.768
1613,-31.906
1614.9,-32.172
1616.7,-32.486
1618.5,-32.922
1620.4,-33.473
1622.2,-34.107
1624,-34.909
1625.9,-35.735
1627.7,-36.72
1629.5,-37.639
1631.4,-38.549
1633.2,-39.242
1635,-39.623
1636.8,-39.75
1638.7,-39.561
1640.5,-39.332
1642.3,-39.017
1644.2,-38.774
1646,-38.545
1647.8,-38.334
1649.7,-38.061
1651.5,-37.625
1653.3,-36.966
1655.2,-36.071
1657,-35.056
1658.8,-34.029
1660.6,-33.102
1662.5,-32.321
1664.3,-31.71
1666.1,-31.268
1668,-30.99
1669.8,-30.887
1671.6,-30.953
1673.5,-31.225
1675.3,-31.69
1677.1,-32.407
1679,-33.329
1680.8,-34.555
1682.6,-35.997
1684.4,-37.821
1686.3,-39.878
1688.1,-42.284
1689.9,-44.618
1691.8,-46.088
1693.6,-46.547
1695.4,-46.035
1697.3,-45.755
1699.1,-45.659
1700.9,-45.556
1702.8,-45.411
1704.6,-44.356
1706.4,-42.851
1708.2,-41.046
1710.1,-39.27
1711.9,-37.827
1713.7,-36.545
1715.6,-35.622
1717.4,-34.853
1719.2,-34.346
1721.1,-34.008
1722.9,-33.876
1724.7,-33.979
1726.6,-34.289
1728.4,-34.925
1730.2,-35.799
1732.1,-37.12
1733.9,-38.783
1735.7,-41.217
1737.5,-44.551
1739.4,-50.587
1741.2,-61.859
1743,-50.476
1744.9,-44.994
1746.7,-41.85
1748.5,-39.716
1750.4,-38.208
1752.2,-36.998
1754,-36.137
1755.9,-35.422
1757.7,-35.012
1759.5,-34.738
1761.3,-34.732
1763.2,-34.848
1765,-35.128
1766.8,-35.5
1768.7,-35.914
1770.5,-36.413
1772.3,-36.844
1774.2,-37.288
1776,-37.515
1777.8,-37.558
1779.7,-37.332
1781.5,-36.853
1783.3,-36.258
1785.1,-35.517
1787,-34.814
1788.8,-34.08
1790.6,-33.439
1792.5,-32.819
1794.3,-32.281
1796.1,-31.788
1798,-31.38
1799.8,-31.053
1801.6,-30.824
1803.5,-30.686
1805.3,-30.636
1807.1,-30.671
1809,-30.797
1810.8,-31.038
1812.6,-31.417
1814.4,-31.976
1816.3,-32.729
1818.1,-33.721
1819.9,-34.959
1821.8,-36.531
1823.6,-38.497
1825.4,-41.102
1827.3,-44.773
1829.1,-51.022
1830.9,-67.239
1832.8,-50.858
1834.6,-45.268
1836.4,-42.103
1838.2,-39.882
1840.1,-38.297
1841.9,-37.029
1843.7,-36.079
1845.6,-35.271
1847.4,-34.647
1849.2,-34.112
1851.1,-33.707
1852.9,-33.401
1854.7,-33.201
1856.6,-33.108
1858.4,-33.072
1860.2,-33.116
1862,-33.165
1863.9,-33.271
1865.7,-33.382
1867.5,-33.552
1869.4,-33.762
1871.2,-34.016
1873,-34.329
1874.9,-34.63
1876.7,-34.993
1878.5,-35.298
1880.4,-35.693
1882.2,-36.045
1884,-36.532
1885.8,-37.016
1887.7,-37.634
1889.5,-38.253
1891.3,-38.942
1893.2,-39.625
1895,-40.339
1896.8,-41.095
1898.7,-41.86
1900.5,-42.617
1902.3,-43.14
1904.2,-43.38
1906,-43.228
1907.8,-42.964
1909.7,-42.649
1911.5,-42.518
1913.3,-42.431
1915.1,-42.489
1917,-42.469
1918.8,-42.525
1920.6,-42.509
1922.5,-42.636
1924.3,-42.699
1926.1,-42.795
1928,-42.602
1929.8,-42.253
1931.6,-41.616
1933.5,-41.003
1935.3,-40.371
1937.1,-39.919
1938.9,-39.582
1940.8,-39.444
1942.6,-39.495
1944.4,-39.754
1946.3,-40.283
1948.1,-41.022
1949.9,-42.092
1951.8,-43.356
1953.6,-45.019
1955.4,-46.95
1957.3,-49.539
1959.1,-52.824
1960.9,-57.496
1962.7,-62.348
1964.6,-61.787
1966.4,-59.081
1968.2,-57.893
1970.1,-57.086
1971.9,-55.629
1973.7,-53.371
1975.6,-50.664
1977.4,-48.19
1979.2,-45.865
1981.1,-43.828
1982.9,-41.992
1984.7,-40.43
1986.5,-39.072
1988.4,-37.949
1990.2,-36.974
1992,-36.164
1993.9,-35.441
1995.7,-34.831
1997.5,-34.289
1999.4,-33.832
